2s_2p(3Po)3d_2Po[3/2]       4.0    342691.500000     1.19954    4.961    2.499E+03      66   8.115E+09   0.000E+00   0.000E+00
2s2_5f_2Fo[5/2]             6.0    342749.200000     1.19781    4.954    2.503E+03      67   5.946E+08   0.000E+00   0.000E+00
2s2_5f_2Fo[7/2]             8.0    342750.100000     1.19778    4.954    2.503E+03      68   5.936E+08   0.000E+00   0.000E+00
2s_2p(3Po)3d_2Po[1/2]       2.0    342762.500000     1.19741    4.952    2.504E+03      69   8.126E+09   0.000E+00   0.000E+00
2s2_5g_2Ge[9/2]            10.0    343117.100000     1.18678    4.908    2.526E+03      70   3.523E+08   0.000E+00   0.000E+00
2s2_5g_2Ge[7/2]             8.0    343117.100000     1.18678    4.908    2.526E+03      71   3.523E+08   0.000E+00   0.000E+00
2s2_6s_2Se[1/2]             2.0    349824.800000     0.98569    4.076    3.041E+03      72   8.693E+08   0.000E+00   0.000E+00
2s2_6p_2Po                  6.0    352030.089000     0.91957    3.803    3.260E+03     -73   1.175E+09   0.000E+00   0.000E+00
2s_2p(1Po)3s_2Po[1/2]       2.0    353440.600000     0.87729    3.628    3.417E+03      74   5.665E+09   0.000E+00   0.000E+00
2s_2p(1Po)3s_2Po[3/2]       4.0    353442.500000     0.87723    3.628    3.417E+03      75   5.664E+09   0.000E+00   0.000E+00
2s2_6d_2De[3/2]             4.0    354530.500000     0.84461    3.493    3.549E+03      76   1.604E+09   0.000E+00   0.000E+00
2s2_6d_2De[5/2]             6.0    354530.500000     0.84461    3.493    3.549E+03      77   1.602E+09   0.000E+00   0.000E+00
2s2_6f_2Fo[5/2]             6.0    354954.100000     0.83192    3.441    3.604E+03      78   3.969E+08   0.000E+00   0.000E+00
2s2_6f_2Fo[7/2]             8.0    354954.100000     0.83192    3.441    3.604E+03      79   3.965E+08   0.000E+00   0.000E+00
2s2_6g_2Ge[9/2]            10.0    355216.300000     0.82405    3.408    3.638E+03      80   2.063E+08   0.000E+00   0.000E+00
2s2_6g_2Ge[7/2]             8.0    355216.300000     0.82405    3.408    3.638E+03      81   2.063E+08   0.000E+00   0.000E+00
2s2_6h_2Ho[9/2]            10.0    355254.900000     0.82290    3.403    3.643E+03      82   1.355E+08   0.000E+00   0.000E+00
2s2_6h_2Ho[11/2]           12.0    355254.900000     0.82290    3.403    3.643E+03      83   1.355E+08   0.000E+00   0.000E+00
2s2_7s_2Se[1/2]             2.0    359148.100000     0.70618    2.921    4.245E+03      84   5.866E+08   0.000E+00   0.000E+00
2s2_7p_2Po                  6.0    360795.547000     0.65679    2.716    4.564E+03     -85   1.571E+08   0.000E+00   0.000E+00
2s2_7d_2De[3/2]             4.0    362066.000000     0.61871    2.559    4.845E+03      86   1.044E+09   0.000E+00   0.000E+00
2s2_7d_2De[5/2]             6.0    362066.000000     0.61871    2.559    4.845E+03      87   1.042E+09   0.000E+00   0.000E+00
2s2_7f_2Fo[7/2]             8.0    362320.900000     0.61106    2.527    4.906E+03      88   2.646E+08   0.000E+00   0.000E+00
2s2_7f_2Fo[5/2]             6.0    362320.900000     0.61106    2.527    4.906E+03      89   2.648E+08   0.000E+00   0.000E+00
2s2_7g_2Ge[7/2]             8.0    362511.500000     0.60535    2.504    4.952E+03      90   1.313E+08   0.000E+00   0.000E+00
2s2_7g_2Ge[9/2]            10.0    362511.500000     0.60535    2.504    4.952E+03      91   1.313E+08   0.000E+00   0.000E+00
2s2_7h_2Ho[11/2]           12.0    362537.200000     0.60458    2.500    4.959E+03      92   8.558E+07   0.000E+00   0.000E+00
2s2_7h_2Ho[9/2]            10.0    362537.200000     0.60458    2.500    4.959E+03      93   8.558E+07   0.000E+00   0.000E+00
2s2_7i_2Ie                 26.0    362544.260000     0.60437    2.499    4.960E+03     -94   6.031E+07   0.000E+00   0.000E+00
2s2_8s_2Se[1/2]             2.0    364994.200000     0.53092    2.196    5.647E+03      95   4.268E+08   0.000E+00   0.000E+00
2s2_8p_2Po                  6.0    366029.555000     0.49988    2.067    5.997E+03     -96   1.089E+08   0.000E+00   0.000E+00
2s2_8d_2De[3/2]             4.0    366940.000000     0.47259    1.954    6.344E+03      97   7.179E+08   0.000E+00   0.000E+00
2s2_8d_2De[5/2]             6.0    366940.000000     0.47259    1.954    6.344E+03      98   7.171E+08   0.000E+00   0.000E+00
2s2_8f_2Fo                 14.0    367072.346000     0.46862    1.938    6.397E+03     -99   1.851E+08   0.000E+00   0.000E+00
2s2_8g_2Ge                 18.0    367208.711000     0.46453    1.921    6.454E+03    -100   8.814E+07   0.000E+00   0.000E+00
2s2_8h_2Ho                 22.0    367264.320000     0.46286    1.914    6.477E+03    -101   5.762E+07   0.000E+00   0.000E+00
2s2_8i_2Ie                 26.0    367269.290000     0.46271    1.914    6.479E+03    -102   4.054E+07   0.000E+00   0.000E+00
2s2_8k_2Ko                 30.0    367271.130000     0.46266    1.913    6.480E+03    -103   3.024E+07   0.000E+00   0.000E+00
2s_2p(3Po)4s_4Po[1/2]       2.0    368514.400000     0.42539    1.759    7.048E+03     104   2.060E+09   0.000E+00   0.000E+00
2s_2p(3Po)4s_4Po[3/2]       4.0    368578.300000     0.42347    1.751    7.079E+03     105   2.062E+09   0.000E+00   0.000E+00
2s_2p(3Po)4s_4Po[5/2]       6.0    368696.300000     0.41993    1.737    7.139E+03     106   2.065E+09   0.000E+00   0.000E+00
2s2_9s_2Se[1/2]             2.0    368893.800000     0.41401    1.712    7.241E+03     107   3.378E+08   0.000E+00   0.000E+00
2s2_9p_2Po                  6.0    369547.971000     0.39440    1.631    7.601E+03    -108   1.698E+08   0.000E+00   0.000E+00
2s2_9d_2De[3/2]             4.0    370269.000000     0.37279    1.542    8.042E+03     109   5.228E+08   0.000E+00   0.000E+00
2s2_9d_2De[5/2]             6.0    370269.000000     0.37279    1.542    8.042E+03     110   5.222E+08   0.000E+00   0.000E+00
2s2_9f_2Fo                 14.0    370357.137000     0.37014    1.531    8.099E+03    -111   1.357E+08   0.000E+00   0.000E+00
2s2_9g_2Ge                 18.0    370462.419000     0.36699    1.518    8.169E+03    -112   6.278E+07   0.000E+00   0.000E+00
2s2_9h_2Ho                 22.0    370505.200000     0.36570    1.512    8.198E+03    -113   4.096E+07   0.000E+00   0.000E+00
2s2_9i_2Ie                 26.0    370508.780000     0.36560    1.512    8.200E+03    -114   2.862E+07   0.000E+00   0.000E+00
2s2_9k_2Ko                 30.0    370510.120000     0.36556    1.512    8.201E+03    -115   2.130E+07   0.000E+00   0.000E+00
2s2_9z_2Z                  34.0    370510.690000     0.36554    1.512    8.201E+03    -116   1.651E+07   0.000E+00   0.000E+00
2s_2p(3Po)4s_2Po            6.0    371623.526000     0.33218    1.374    9.025E+03    -117   9.721E+08   0.000E+00   0.000E+00
2s2_10s_2Se[1/2]            2.0    371646.900000     0.33148    1.371    9.044E+03     118   2.882E+08   0.000E+00   0.000E+00
2s2_10p_2Po                 6.0    372574.070000     0.30368    1.256    9.872E+03    -119   5.249E+08   0.000E+00   0.000E+00
2s2_10d_2De[5/2]            6.0    372651.000000     0.30138    1.246    9.947E+03     120   4.078E+08   0.000E+00   0.000E+00
2s2_10d_2De[3/2]            4.0    372651.000000     0.30138    1.246    9.947E+03     121   4.082E+08   0.000E+00   0.000E+00
2s2_10f_2Fo                14.0    372706.424000     0.29971    1.240    1.000E+04    -122   1.031E+08   0.000E+00   0.000E+00
2s2_10g_2Ge                18.0    372789.647000     0.29722    1.229    1.009E+04    -123   4.616E+07   0.000E+00   0.000E+00
2s2_10h_2Ho                22.0    372823.310000     0.29621    1.225    1.012E+04    -124   3.008E+07   0.000E+00   0.000E+00
2s2_10i_2Ie                26.0    372825.960000     0.29613    1.225    1.012E+04    -125   2.097E+07   0.000E+00   0.000E+00
2s2_10k_2Ko                30.0    372826.960000     0.29610    1.225    1.012E+04    -126   1.559E+07   0.000E+00   0.000E+00
2s2_10z_2Z                 72.0    372827.600000     0.29608    1.224    1.013E+04    -127   1.078E+07   0.000E+00   0.000E+00
2s2_11s_2Se[1/2]            2.0    373605.600000     0.27276    1.128    1.099E+04     128   1.333E+08   0.000E+00   0.000E+00
2s2_11p_2Po                 6.0    374029.169542     0.26006    1.076    1.153E+04    -129   2.659E+07   0.000E+00   0.000E+00
2s2_11d_2De[3/2]            4.0    374427.000000     0.24813    1.026    1.208E+04     130   2.942E+08   0.000E+00   0.000E+00
2s2_11d_2De[5/2]            6.0    374427.000000     0.24813    1.026    1.208E+04     131   2.939E+08   0.000E+00   0.000E+00
2s2_11f_2Fo                14.0    374512.079207     0.24558    1.016    1.221E+04    -132   6.585E+07   0.000E+00   0.000E+00
2s2_11f_2Ge                18.0    374537.386402     0.24482    1.013    1.225E+04    -133   3.584E+07   0.000E+00   0.000E+00
2s2_11h_2Ho                22.0    374538.380000     0.24479    1.012    1.225E+04    -134   2.273E+07   0.000E+00   0.000E+00
2s2_11i_2Ie                26.0    374540.400000     0.24473    1.012    1.225E+04    -135   1.584E+07   0.000E+00   0.000E+00
2s2_11k_2Ko                30.0    374541.160000     0.24471    1.012    1.225E+04    -136   1.177E+07   0.000E+00   0.000E+00
2s2_11z_2Z                114.0    374541.730000     0.24469    1.012    1.225E+04    -137   7.311E+06   0.000E+00   0.000E+00
2s_2p(3Po)4p_2Pe[1/2]       2.0    374746.400000     0.23856    0.987    1.257E+04     138   1.732E+09   0.000E+00   0.000E+00
2s_2p(3Po)4p_2Pe[3/2]       4.0    374804.800000     0.23681    0.979    1.266E+04     139   1.733E+09   0.000E+00   0.000E+00
2s2_12s_2Se[1/2]            2.0    375075.600000     0.22869    0.946    1.311E+04     140   1.026E+08   0.000E+00   0.000E+00
2s2_12p_2Po                 6.0    375452.128715     0.21740    0.899    1.379E+04    -141   2.133E+07   0.000E+00   0.000E+00
2s2_12d_2De[5/2]            6.0    375754.000000     0.20835    0.862    1.439E+04     142   2.250E+08   0.000E+00   0.000E+00
2s2_12d_2De[3/2]            4.0    375754.000000     0.20835    0.862    1.439E+04     143   2.253E+08   0.000E+00   0.000E+00
2s2_12f_2Fo                14.0    375822.568234     0.20629    0.853    1.453E+04    -144   5.060E+07   0.000E+00   0.000E+00
2s2_12f_2Ge                18.0    375842.056116     0.20571    0.851    1.457E+04    -145   2.750E+07   0.000E+00   0.000E+00
2s2_12h_2Ho                22.0    375842.780000     0.20569    0.851    1.458E+04    -146   1.751E+07   0.000E+00   0.000E+00
2s2_12i_2Ie                26.0    375844.350000     0.20564    0.850    1.458E+04    -147   1.227E+07   0.000E+00   0.000E+00
2s2_12k_2Ko                30.0    375844.950000     0.20562    0.850    1.458E+04    -148   9.113E+06   0.000E+00   0.000E+00
2s2_12z_2Z                160.0    375845.430000     0.20561    0.850    1.458E+04    -149   5.117E+06   0.000E+00   0.000E+00
2s_2p(3Po)4p_4De[1/2]       2.0    376750.400000     0.17848    0.738    1.680E+04     150   3.309E+08   0.000E+00   0.000E+00
2s_2p(3Po)4p_4De[3/2]       4.0    376795.700000     0.17712    0.733    1.693E+04     151   3.313E+08   0.000E+00   0.000E+00
2s_2p(3Po)4p_4De[5/2]       6.0    376856.800000     0.17529    0.725    1.710E+04     152   3.316E+08   0.000E+00   0.000E+00
2s2_13w_2W                338.0    376860.029967     0.17519    0.725    1.711E+04    -153   1.343E+07   0.000E+00   0.000E+00
2s_2p(3Po)4p_4De[7/2]       8.0    376945.200000     0.17264    0.714    1.737E+04     154   3.320E+08   0.000E+00   0.000E+00
2s_2p(1Po)3p_2Pe[1/2]       2.0    377577.900000     0.15367    0.636    1.951E+04     155   5.009E+09   0.000E+00   0.000E+00
2s_2p(1Po)3p_2Pe[3/2]       4.0    377611.300000     0.15267    0.631    1.964E+04     156   5.009E+09   0.000E+00   0.000E+00
2s2_14w_2W                392.0    377665.039105     0.15106    0.625    1.985E+04    -157   9.472E+06   0.000E+00   0.000E+00
2s2_15w_2W                450.0    378314.479398     0.13159    0.544    2.278E+04    -158   6.857E+06   0.000E+00   0.000E+00
2s_2p(3Po)4p_4Se[3/2]       4.0    378432.800000     0.12804    0.530    2.341E+04     159   2.901E+08   0.000E+00   0.000E+00
2s2_16w_2W                512.0    378845.998689     0.11565    0.478    2.592E+04    -160   5.070E+06   0.000E+00   0.000E+00
2s2_17w_2W                578.0    379286.508874     0.10245    0.424    2.926E+04    -161   3.818E+06   0.000E+00   0.000E+00
2s_2p(3Po)4p_4Pe[1/2]       2.0    379300.100000     0.10204    0.422    2.938E+04     162   2.121E+08   0.000E+00   0.000E+00
2s_2p(3Po)4p_4Pe[3/2]       4.0    379344.800000     0.10070    0.416    2.977E+04     163   2.124E+08   0.000E+00   0.000E+00
2s_2p(3Po)4p_4Pe[5/2]       6.0    379397.600000     0.09912    0.410    3.025E+04     164   2.125E+08   0.000E+00   0.000E+00
2s2_18w_2W                648.0    379655.660693     0.09138    0.378    3.281E+04    -165   2.922E+06   0.000E+00   0.000E+00
2s2_19w_2W                722.0    379968.073863     0.08202    0.339    3.655E+04    -166   2.269E+06   0.000E+00   0.000E+00
2s2_20w_2W                800.0    380234.807161     0.07402    0.306    4.050E+04    -167   1.784E+06   0.000E+00   0.000E+00
2s2_21w_2W                882.0    380464.350713     0.06714    0.278    4.465E+04    -168   1.420E+06   0.000E+00   0.000E+00
2s2_22w_2W                968.0    380663.310051     0.06117    0.253    4.901E+04    -169   1.142E+06   0.000E+00   0.000E+00
2s2_23w_2W               1058.0    380836.886700     0.05597    0.231    5.356E+04    -170   9.267E+05   0.000E+00   0.000E+00
2s2_24w_2W               1152.0    380989.221640     0.05140    0.213    5.832E+04    -171   7.589E+05   0.000E+00   0.000E+00
2s2_25w_2W               1250.0    381123.644583     0.04737    0.196    6.328E+04    -172   6.265E+05   0.000E+00   0.000E+00
2s2_26w_2W               1352.0    381242.857492     0.04380    0.181    6.845E+04    -173   5.210E+05   0.000E+00   0.000E+00
2s2_27w_2W               1458.0    381349.071419     0.04061    0.168    7.382E+04    -174   4.363E+05   0.000E+00   0.000E+00
2s2_28w_2W               1568.0    381444.109776     0.03776    0.156    7.938E+04    -175   3.677E+05   0.000E+00   0.000E+00
2s2_29w_2W               1682.0    381529.487116     0.03521    0.146    8.516E+04    -176   3.117E+05   0.000E+00   0.000E+00
2s2_30w_2W               1800.0    381606.469849     0.03290    0.136    9.113E+04    -177   2.657E+05   0.000E+00   0.000E+00
2s_2p(3Po)4d_4Fo           28.0    384087.884000    -0.04149   -0.172   -7.225E+04    -178   5.291E+08   0.000E+00   0.000E+00
2s_2p(3Po)4d_2Do           10.0    385315.169000    -0.07829   -0.324   -3.829E+04    -179   3.679E+09   0.000E+00   0.000E+00
2s_2p(3Po)4d_4Do           20.0    385365.303000    -0.07979   -0.330   -3.757E+04    -180   8.207E+09   0.000E+00   0.000E+00
2s_2p(3Po)4d_4Po           12.0    386424.137000    -0.11153   -0.461   -2.688E+04    -181   4.729E+09   0.000E+00   0.000E+00
2s_2p(3Po)4f_2Fe           14.0    387017.725000    -0.12933   -0.535   -2.318E+04    -182   1.410E+09   0.000E+00   0.000E+00
2s_2p(3Po)4f_4Fe           28.0    387054.825000    -0.13044   -0.539   -2.298E+04    -183   1.225E+09   0.000E+00   0.000E+00
2s_2p(3Po)4f_4Ge           36.0    388245.010000    -0.16612   -0.687   -1.805E+04    -184   1.316E+09   0.000E+00   0.000E+00
2s_2p(3Po)4f_4De           20.0    388475.627000    -0.17304   -0.716   -1.733E+04    -185   1.194E+09   0.000E+00   0.000E+00
2s_2p(1Po)3d_2Do           10.0    398287.887000    -0.46720   -1.932   -6.417E+03    -186   1.626E+10   0.000E+00   0.000E+00
2s_2p(3Po)5s_4Po           12.0    401118.463000    -0.55206   -2.283   -5.430E+03    -187   1.183E+09   0.000E+00   0.000E+00
2p2(3Pe)3s_4Pe             12.0    402294.610000    -0.58732   -2.429   -5.104E+03    -188   4.242E+09   0.000E+00   0.000E+00
2s_2p(3Po)5p_2Pe            6.0    403153.910000    -0.61308   -2.535   -4.890E+03    -189   2.847E+09   0.000E+00   0.000E+00
2s_2p(3Po)5p_4De           20.0    405058.006000    -0.67016   -2.772   -4.473E+03    -190   2.671E+08   0.000E+00   0.000E+00
2s_2p(3Po)5p_4Se            4.0    405815.032000    -0.69286   -2.865   -4.327E+03    -191   2.285E+08   0.000E+00   0.000E+00
2s_2p(3Po)5p_4Pe           12.0    406347.457000    -0.70882   -2.931   -4.229E+03    -192   1.893E+08   0.000E+00   0.000E+00
2s_2p(3Po)5d_4Fo           28.0    408450.084000    -0.77185   -3.192   -3.884E+03    -193   4.115E+08   0.000E+00   0.000E+00
2s_2p(3Po)5d_4Do           20.0    409122.885000    -0.79202   -3.276   -3.785E+03    -194   4.377E+09   0.000E+00   0.000E+00
2s_2p(3Po)5d_4Po           12.0    409525.964000    -0.80411   -3.326   -3.728E+03    -195   2.570E+09   0.000E+00   0.000E+00
2s_2p(3Po)5d_2Do           10.0    409705.444000    -0.80949   -3.348   -3.703E+03    -196   2.586E+09   0.000E+00   0.000E+00
2s_2p(3Po)5f_2Fe           14.0    409792.677000    -0.81210   -3.359   -3.692E+03    -197   7.851E+08   0.000E+00   0.000E+00
2s_2p(3Po)5f_4Fe           28.0    409806.715000    -0.81252   -3.360   -3.690E+03    -198   5.837E+08   0.000E+00   0.000E+00
2s_2p(3Po)5g_4Go           36.0    410394.287000    -0.83014   -3.433   -3.611E+03    -199   3.631E+08   0.000E+00   0.000E+00
2s_2p(3Po)5g_2Go           18.0    410394.287000    -0.83014   -3.433   -3.611E+03    -200   3.431E+08   0.000E+00   0.000E+00
2s_2p(3Po)5f_4Ge           36.0    410523.634000    -0.83402   -3.449   -3.595E+03    -201   7.291E+08   0.000E+00   0.000E+00
2s_2p(3Po)5f_4De           20.0    410557.725000    -0.83504   -3.453   -3.590E+03    -202   6.121E+08   0.000E+00   0.000E+00
2s_2p(3Po)5g_4Fo           28.0    410692.084000    -0.83907   -3.470   -3.573E+03    -203   3.440E+08   0.000E+00   0.000E+00
2p2(3Pe)3s_2Pe              6.0    412967.173000    -0.90727   -3.752   -3.304E+03    -204   4.341E+09   0.000E+00   0.000E+00
2p2(3Pe)3p_2So              2.0    416912.733000    -1.02556   -4.241   -2.923E+03    -205   5.459E+09   0.000E+00   0.000E+00
