  Transition          f           A          Lam(A)      i-j    Trans. #

1___-2p_2Po      4.1620E-01  6.2617E+08    1215.670      1-  3      1
1___-3p_2Po      7.9103E-02  1.6717E+08    1025.722      1-  5      2
1___-4p_2Po      2.8991E-02  6.8152E+07     972.537      1-  8      3
1___-5___        1.3939E-02  4.1229E+06     949.743      1- 11      4
1___-6___        7.7996E-03  1.6432E+06     937.803      1- 12      5
1___-7___        4.8140E-03  7.5647E+05     930.748      1- 13      6
1___-8___        3.1835E-03  3.8675E+05     926.226      1- 14      7
1___-9___        2.2161E-03  2.1415E+05     923.150      1- 15      8
1___-10___       1.6054E-03  1.2625E+05     920.963      1- 16      9
1___-11___       1.2005E-03  7.8301E+04     919.351      1- 17     10
1___-12___       9.2145E-04  5.0634E+04     918.129      1- 18     11
1___-13___       7.2275E-04  3.3910E+04     917.181      1- 19     12
1___-14___       5.7741E-04  2.3398E+04     916.429      1- 20     13
1___-15___       4.6863E-04  1.6564E+04     915.824      1- 21     14
1___-16___       3.8558E-04  1.1991E+04     915.329      1- 22     15
1___-17___       3.2108E-04  8.8530E+03     914.919      1- 23     16
1___-18___       2.7021E-04  6.6507E+03     914.576      1- 24     17
1___-19___       2.2956E-04  5.0742E+03     914.286      1- 25     18
1___-20___       1.9668E-04  3.9256E+03     914.039      1- 26     19
1___-21___       1.6979E-04  3.0753E+03     913.826      1- 27     20
1___-22___       1.4760E-04  2.4368E+03     913.641      1- 28     21
1___-23___       1.2911E-04  1.9509E+03     913.480      1- 29     22
1___-24___       1.1359E-04  1.5768E+03     913.339      1- 30     23
1___-25___       1.0046E-04  1.2856E+03     913.215      1- 31     24
1___-26___       8.9277E-05  1.0566E+03     913.104      1- 32     25
1___-27___       7.9698E-05  8.7481E+02     913.006      1- 33     26
1___-28___       7.1442E-05  7.2931E+02     912.918      1- 34     27
1___-29___       6.4288E-05  6.1191E+02     912.839      1- 35     28
1___-30___       5.8059E-05  5.1648E+02     912.768      1- 36     29
2s_2Se-2p_2Po    1.7068E-05  1.6419E-07   4.806E+08      2-  3     30
2s_2Se-3p_2Po    4.3488E-01  2.2438E+07    6562.741      2-  5     31
2s_2Se-4p_2Po    1.0277E-01  9.6634E+06    4861.290      2-  8     32
2s_2Se-5___      4.1931E-02  5.9351E+05    4340.433      2- 11     33
2s_2Se-6___      2.1630E-02  2.3808E+05    4101.708      2- 12     34
2s_2Se-7___      1.2741E-02  1.0998E+05    3970.047      2- 13     35
2s_2Se-8___      8.1807E-03  5.6341E+04    3889.025      2- 14     36
2s_2Se-9___      5.5832E-03  3.1238E+04    3835.361      2- 15     37
2s_2Se-10___     3.9883E-03  1.8433E+04    3797.875      2- 16     38
2s_2Se-11___     2.9521E-03  1.1440E+04    3770.608      2- 17     39
2s_2Se-12___     2.2484E-03  7.4013E+03    3750.130      2- 18     40
2s_2Se-13___     1.7530E-03  4.9586E+03    3734.346      2- 19     41
2s_2Se-14___     1.3939E-03  3.4224E+03    3721.917      2- 20     42
2s_2Se-15___     1.1270E-03  2.4234E+03    3711.950      2- 21     43
2s_2Se-16___     9.2438E-04  1.7547E+03    3703.832      2- 22     44
2s_2Se-17___     7.6777E-04  1.2957E+03    3697.131      2- 23     45
2s_2Se-18___     6.4475E-04  9.7348E+02    3691.534      2- 24     46
2s_2Se-19___     5.4675E-04  7.4281E+02    3686.810      2- 25     47
2s_2Se-20___     4.6771E-04  5.7472E+02    3682.787      2- 26     48
2s_2Se-21___     4.0324E-04  4.5028E+02    3679.332      2- 27     49
2s_2Se-22___     3.5012E-04  3.5681E+02    3676.342      2- 28     50
2s_2Se-23___     3.0596E-04  2.8568E+02    3673.738      2- 29     51
2s_2Se-24___     2.6894E-04  2.3091E+02    3671.455      2- 30     52
2s_2Se-25___     2.3767E-04  1.8827E+02    3669.443      2- 31     53
2s_2Se-26___     2.1107E-04  1.5474E+02    3667.661      2- 32     54
2s_2Se-27___     1.8831E-04  1.2812E+02    3666.074      2- 33     55
2s_2Se-28___     1.6871E-04  1.0682E+02    3664.656      2- 34     56
2s_2Se-29___     1.5174E-04  8.9626E+01    3663.383      2- 35     57
2s_2Se-30___     1.3698E-04  7.5649E+01    3662.235      2- 36     58
2p_2Po-3s_2Se    1.3590E-02  6.3102E+06    6562.857      3-  4     59
2p_2Po-3d_2De    6.9580E-01  6.4618E+07    6562.806      3-  6     60
2p_2Po-4s_2Se    3.0449E-03  2.5768E+06    4861.346      3-  7     61
2p_2Po-4d_2De    1.2180E-01  2.0615E+07    4861.334      3-  9     62
2p_2Po-5___      4.5584E-02  1.9356E+06    4340.472      3- 11     63
2p_2Po-6___      2.2248E-02  7.3462E+05    4101.743      3- 12     64
2p_2Po-7___      1.2693E-02  3.2869E+05    3970.080      3- 13     65
2p_2Po-8___      7.9873E-03  1.6502E+05    3889.056      3- 14     66
2p_2Po-9___      5.3776E-03  9.0262E+04    3835.392      3- 15     67
2p_2Po-10___     3.8048E-03  5.2754E+04    3797.905      3- 16     68
2p_2Po-11___     2.7965E-03  3.2510E+04    3770.638      3- 17     69
2p_2Po-12___     2.1185E-03  2.0921E+04    3750.159      3- 18     70
2p_2Po-13___     1.6450E-03  1.3959E+04    3734.375      3- 19     71
2p_2Po-14___     1.3037E-03  9.6029E+03    3721.946      3- 20     72
2p_2Po-15___     1.0513E-03  6.7820E+03    3711.978      3- 21     73
2p_2Po-16___     8.6049E-04  4.9002E+03    3703.860      3- 22     74
2p_2Po-17___     7.1343E-04  3.6119E+03    3697.159      3- 23     75
2p_2Po-18___     5.9824E-04  2.7097E+03    3691.562      3- 24     76
2p_2Po-19___     5.0668E-04  2.0650E+03    3686.838      3- 25     77
2p_2Po-20___     4.3296E-04  1.5961E+03    3682.815      3- 26     78
2p_2Po-21___     3.7294E-04  1.2493E+03    3679.360      3- 27     79
2p_2Po-22___     3.2355E-04  9.8919E+02    3676.370      3- 28     80
2p_2Po-23___     2.8255E-04  7.9146E+02    3673.766      3- 29     81
2p_2Po-24___     2.4821E-04  6.3933E+02    3671.483      3- 30     82
2p_2Po-25___     2.1923E-04  5.2099E+02    3669.471      3- 31     83
2p_2Po-26___     1.9461E-04  4.2800E+02    3667.689      3- 32     84
2p_2Po-27___     1.7354E-04  3.5423E+02    3666.102      3- 33     85
2p_2Po-28___     1.5542E-04  2.9522E+02    3664.684      3- 34     86
2p_2Po-29___     1.3974E-04  2.4762E+02    3663.411      3- 35     87
2p_2Po-30___     1.2611E-04  2.0894E+02    3662.263      3- 36     88
3s_2Se-3p_2Po    3.0526E-05  2.6090E-08   1.612E+09      4-  5     89
3s_2Se-4p_2Po    4.8472E-01  3.0637E+06   18750.768      4-  8     90
3s_2Se-5___      1.2103E-01  1.9643E+05   12817.933      4- 11     91
3s_2Se-6___      5.1395E-02  7.9552E+04   10937.989      4- 12     92
3s_2Se-7___      2.7369E-02  3.6872E+04   10049.286      4- 13     93
3s_2Se-8___      1.6550E-02  1.8918E+04    9545.894      4- 14     94
3s_2Se-9___      1.0863E-02  1.0497E+04    9228.943      4- 15     95
3s_2Se-10___     7.5544E-03  6.1971E+03    9014.843      4- 16     96
3s_2Se-11___     5.4846E-03  3.8470E+03    8862.719      4- 17     97
3s_2Se-12___     4.1172E-03  2.4894E+03    8750.410      4- 18     98
3s_2Se-13___     3.1748E-03  1.6680E+03    8664.957      4- 19     99
3s_2Se-14___     2.5026E-03  1.1513E+03    8598.332      4- 20    100
3s_2Se-15___     2.0094E-03  8.1532E+02    8545.324      4- 21    101
3s_2Se-16___     1.6389E-03  5.9038E+02    8502.424      4- 22    102
3s_2Se-17___     1.3549E-03  4.3596E+02    8467.195      4- 23    103
3s_2Se-18___     1.1334E-03  3.2756E+02    8437.897      4- 24    104
3s_2Se-19___     9.5804E-04  2.4995E+02    8413.260      4- 25    105
3s_2Se-20___     8.1726E-04  1.9339E+02    8392.339      4- 26    106
3s_2Se-21___     7.0293E-04  1.5152E+02    8374.418      4- 27    107
3s_2Se-22___     6.0908E-04  1.2007E+02    8358.947      4- 28    108
3s_2Se-23___     5.3130E-04  9.6135E+01    8345.496      4- 29    109
3s_2Se-24___     4.6628E-04  7.7705E+01    8333.727      4- 30    110
3s_2Se-25___     4.1149E-04  6.3356E+01    8323.369      4- 31    111
3s_2Se-26___     3.6500E-04  5.2072E+01    8314.204      4- 32    112
3s_2Se-27___     3.2528E-04  4.3116E+01    8306.056      4- 33    113
3s_2Se-28___     2.9114E-04  3.5947E+01    8298.779      4- 34    114
3s_2Se-29___     2.6163E-04  3.0161E+01    8292.252      4- 35    115
3s_2Se-30___     2.3599E-04  2.5458E+01    8286.376      4- 36    116
3p_2Po-3d_2De    1.1693E-05  1.5205E-08   1.754E+09      5-  6    117
3p_2Po-4s_2Se    3.2250E-02  1.8345E+06   18751.085      5-  7    118
3p_2Po-4d_2De    6.1829E-01  7.0341E+06   18750.909      5-  9    119
3p_2Po-5___      1.4667E-01  7.1412E+05   12818.035      5- 11    120
3p_2Po-6___      5.9169E-02  2.7475E+05   10938.063      5- 12    121
3p_2Po-7___      3.0588E-02  1.2362E+05   10049.349      5- 13    122
3p_2Po-8___      1.8152E-02  6.2248E+04    9545.951      5- 14    123
3p_2Po-9___      1.1765E-02  3.4105E+04    9228.996      5- 15    124
3p_2Po-10___     8.1084E-03  1.9954E+04    9014.893      5- 16    125
3p_2Po-11___     5.8481E-03  1.2306E+04    8862.767      5- 17    126
3p_2Po-12___     4.3684E-03  7.9236E+03    8750.457      5- 18    127
3p_2Po-13___     3.3555E-03  5.2888E+03    8665.004      5- 19    128
3p_2Po-14___     2.6370E-03  3.6395E+03    8598.377      5- 20    129
3p_2Po-15___     2.1121E-03  2.5710E+03    8545.369      5- 21    130
3p_2Po-16___     1.7192E-03  1.8579E+03    8502.469      5- 22    131
3p_2Po-17___     1.4190E-03  1.3697E+03    8467.240      5- 23    132
3p_2Po-18___     1.1854E-03  1.0277E+03    8437.942      5- 24    133
3p_2Po-19___     1.0008E-03  7.8328E+02    8413.304      5- 25    134
3p_2Po-20___     8.5286E-04  6.0544E+02    8392.383      5- 26    135
3p_2Po-21___     7.3292E-04  4.7395E+02    8374.462      5- 27    136
3p_2Po-22___     6.3459E-04  3.7529E+02    8358.990      5- 28    137
3p_2Po-23___     5.5320E-04  3.0029E+02    8345.539      5- 29    138
3p_2Po-24___     4.8522E-04  2.4258E+02    8333.770      5- 30    139
3p_2Po-25___     4.2800E-04  1.9769E+02    8323.412      5- 31    140
3p_2Po-26___     3.7947E-04  1.6241E+02    8314.247      5- 32    141
3p_2Po-27___     3.3804E-04  1.3442E+02    8306.099      5- 33    142
3p_2Po-28___     3.0245E-04  1.1203E+02    8298.822      5- 34    143
3p_2Po-29___     2.7171E-04  9.3969E+01    8292.295      5- 35    144
3p_2Po-30___     2.4501E-04  7.9293E+01    8286.419      5- 36    145
3d_2De-4p_2Po    1.0992E-02  3.4735E+05   18751.187      6-  8    146
3d_2De-4f_2Fo    1.0175E+00  1.3781E+07   18751.071      6- 10    147
3d_2De-5___      1.5885E-01  1.2891E+06   12818.129      6- 11    148
3d_2De-6___      5.4733E-02  4.2358E+05   10938.132      6- 12    149
3d_2De-7___      2.6007E-02  1.7518E+05   10049.406      6- 13    150
3d_2De-8___      1.4664E-02  8.3811E+04    9546.003      6- 14    151
3d_2De-9___      9.1901E-03  4.4401E+04    9229.045      6- 15    152
3d_2De-10___     6.1877E-03  2.5379E+04    9014.940      6- 16    153
3d_2De-11___     4.3879E-03  1.5389E+04    8862.812      6- 17    154
3d_2De-12___     3.2363E-03  9.7834E+03    8750.501      6- 18    155
3d_2De-13___     2.4617E-03  6.4667E+03    8665.046      6- 19    156
3d_2De-14___     1.9198E-03  4.4160E+03    8598.420      6- 20    157
3d_2De-15___     1.5282E-03  3.1003E+03    8545.410      6- 21    158
3d_2De-16___     1.2377E-03  2.2293E+03    8502.510      6- 22    159
3d_2De-17___     1.0174E-03  1.6367E+03    8467.281      6- 23    160
3d_2De-18___     8.4695E-04  1.2238E+03    8437.982      6- 24    161
3d_2De-19___     7.1297E-04  9.3003E+02    8413.345      6- 25    162
3d_2De-20___     6.0609E-04  7.1709E+02    8392.423      6- 26    163
3d_2De-21___     5.1975E-04  5.6015E+02    8374.502      6- 27    164
3d_2De-22___     4.4919E-04  4.4274E+02    8359.030      6- 28    165
3d_2De-23___     3.9095E-04  3.5369E+02    8345.579      6- 29    166
3d_2De-24___     3.4243E-04  2.8532E+02    8333.809      6- 30    167
3d_2De-25___     3.0167E-04  2.3223E+02    8323.451      6- 31    168
3d_2De-26___     2.6717E-04  1.9058E+02    8314.287      6- 32    169
3d_2De-27___     2.3777E-04  1.5758E+02    8306.138      6- 33    170
3d_2De-28___     2.1255E-04  1.3122E+02    8298.861      6- 34    171
3d_2De-29___     1.9080E-04  1.0998E+02    8292.334      6- 35    172
3d_2De-30___     1.7193E-04  9.2735E+01    8286.458      6- 36    173
4s_2Se-4p_2Po    4.5953E-05  8.0103E-09   3.570E+09      7-  8    174
4s_2Se-5___      5.4417E-01  8.8422E+04   40510.790      7- 11    175
4s_2Se-6___      1.3812E-01  3.7117E+04   26251.178      7- 12    176
4s_2Se-7___      5.9649E-02  1.7306E+04   21655.064      7- 13    177
4s_2Se-8___      3.2271E-02  8.8899E+03   19445.387      7- 14    178
4s_2Se-9___      1.9797E-02  4.9332E+03   18173.970      7- 15    179
4s_2Se-10___     1.3166E-02  2.9118E+03   17361.973      7- 16    180
4s_2Se-11___     9.2643E-03  1.8071E+03   16806.395      7- 17    181
4s_2Se-12___     6.7976E-03  1.1691E+03   16407.073      7- 18    182
4s_2Se-13___     5.1520E-03  7.8314E+02   16109.199      7- 19    183
4s_2Se-14___     4.0072E-03  5.4046E+02   15880.431      7- 20    184
4s_2Se-15___     3.1836E-03  3.8266E+02   15700.555      7- 21    185
4s_2Se-16___     2.5746E-03  2.7705E+02   15556.343      7- 22    186
4s_2Se-17___     2.1136E-03  2.0455E+02   15438.817      7- 23    187
4s_2Se-18___     1.7579E-03  1.5368E+02   15341.688      7- 24    188
4s_2Se-19___     1.4786E-03  1.1725E+02   15260.437      7- 25    189
4s_2Se-20___     1.2562E-03  9.0715E+01   15191.745      7- 26    190
4s_2Se-21___     1.0766E-03  7.1069E+01   15133.123      7- 27    191
4s_2Se-22___     9.3006E-04  5.6313E+01   15082.677      7- 28    192
4s_2Se-23___     8.0915E-04  4.5086E+01   15038.940      7- 29    193
4s_2Se-24___     7.0849E-04  3.6441E+01   15000.765      7- 30    194
4s_2Se-25___     6.2398E-04  2.9711E+01   14967.238      7- 31    195
4s_2Se-26___     5.5248E-04  2.4418E+01   14937.631      7- 32    196
4s_2Se-27___     4.9158E-04  2.0218E+01   14911.350      7- 33    197
4s_2Se-28___     4.3936E-04  1.6855E+01   14887.913      7- 34    198
4s_2Se-29___     3.9432E-04  1.4142E+01   14866.921      7- 35    199
4s_2Se-30___     3.5527E-04  1.1937E+01   14848.043      7- 36    200
4p_2Po-4d_2De    1.9257E-05  3.7301E-09   4.544E+09      8-  9    201
4p_2Po-5___      6.6222E-01  3.2280E+05   40511.250      8- 11    202
4p_2Po-6___      1.6080E-01  1.2963E+05   26251.371      8- 12    203
4p_2Po-7___      6.7642E-02  5.8874E+04   21655.196      8- 13    204
4p_2Po-8___      3.5983E-02  2.9738E+04   19445.493      8- 14    205
4p_2Po-9___      2.1824E-02  1.6314E+04   18174.063      8- 15    206
4p_2Po-10___     1.4396E-02  9.5515E+03   17362.057      8- 16    207
4p_2Po-11___     1.0069E-02  5.8924E+03   16806.474      8- 17    208
4p_2Po-12___     7.3549E-03  3.7947E+03   16407.148      8- 18    209
4p_2Po-13___     5.5548E-03  2.5331E+03   16109.271      8- 19    210
4p_2Po-14___     4.3084E-03  1.7433E+03   15880.502      8- 20    211
4p_2Po-15___     3.4153E-03  1.2315E+03   15700.624      8- 21    212
4p_2Po-16___     2.7569E-03  8.8998E+02   15556.411      8- 22    213
4p_2Po-17___     2.2599E-03  6.5611E+02   15438.884      8- 23    214
4p_2Po-18___     1.8771E-03  4.9229E+02   15341.754      8- 24    215
4p_2Po-19___     1.5772E-03  3.7521E+02   15260.503      8- 25    216
4p_2Po-20___     1.3387E-03  2.9002E+02   15191.809      8- 26    217
4p_2Po-21___     1.1465E-03  2.2703E+02   15133.187      8- 27    218
4p_2Po-22___     9.8971E-04  1.7977E+02   15082.741      8- 28    219
4p_2Po-23___     8.6053E-04  1.4385E+02   15039.004      8- 29    220
4p_2Po-24___     7.5308E-04  1.1620E+02   15000.828      8- 30    221
4p_2Po-25___     6.6295E-04  9.4698E+01   14967.301      8- 31    222
4p_2Po-26___     5.8675E-04  7.7797E+01   14937.693      8- 32    223
4p_2Po-27___     5.2187E-04  6.4391E+01   14911.412      8- 33    224
4p_2Po-28___     4.6629E-04  5.3665E+01   14887.975      8- 34    225
4p_2Po-29___     4.1837E-04  4.5013E+01   14866.982      8- 35    226
4p_2Po-30___     3.7683E-04  3.7983E+01   14848.105      8- 36    227
4d_2De-4f_2Fo    5.0548E-06  2.9141E-10   9.088E+09      9- 10    228
4d_2De-5___      9.1809E-01  7.4586E+05   40511.611      9- 11    229
4d_2De-6___      1.9199E-01  2.5796E+05   26251.523      9- 12    230
4d_2De-7___      7.4520E-02  1.0810E+05   21655.299      9- 13    231
4d_2De-8___      3.7748E-02  5.1993E+04   19445.576      9- 14    232
4d_2De-9___      2.2168E-02  2.7619E+04   18174.136      9- 15    233
4d_2De-10___     1.4298E-02  1.5811E+04   17362.123      9- 16    234
4d_2De-11___     9.8393E-03  9.5962E+03   16806.536      9- 17    235
4d_2De-12___     7.0996E-03  6.1049E+03   16407.208      9- 18    236
4d_2De-13___     5.3117E-03  4.0371E+03   16109.328      9- 19    237
4d_2De-14___     4.0896E-03  2.7578E+03   15880.557      9- 20    238
4d_2De-15___     3.2226E-03  1.9367E+03   15700.678      9- 21    239
4d_2De-16___     2.5888E-03  1.3929E+03   15556.464      9- 22    240
4d_2De-17___     2.1137E-03  1.0228E+03   15438.936      9- 23    241
4d_2De-18___     1.7499E-03  7.6485E+02   15341.806      9- 24    242
4d_2De-19___     1.4662E-03  5.8132E+02   15260.554      9- 25    243
4d_2De-20___     1.2415E-03  4.4826E+02   15191.860      9- 26    244
4d_2De-21___     1.0610E-03  3.5018E+02   15133.238      9- 27    245
4d_2De-22___     9.1431E-04  2.7680E+02   15082.791      9- 28    246
4d_2De-23___     7.9375E-04  2.2114E+02   15039.053      9- 29    247
4d_2De-24___     6.9370E-04  1.7840E+02   15000.877      9- 30    248
4d_2De-25___     6.0994E-04  1.4521E+02   14967.350      9- 31    249
4d_2De-26___     5.3926E-04  1.1917E+02   14937.742      9- 32    250
4d_2De-27___     4.7919E-04  9.8540E+01   14911.461      9- 33    251
4d_2De-28___     4.2779E-04  8.2056E+01   14888.023      9- 34    252
4d_2De-29___     3.8353E-04  6.8775E+01   14867.031      9- 35    253
4d_2De-30___     3.4522E-04  5.7994E+01   14848.153      9- 36    254
4f_2Fo-5___      1.3547E+00  1.5408E+06   40511.791     10- 11    255
4f_2Fo-6___      1.8394E-01  3.4599E+05   26251.599     10- 12    256
4f_2Fo-7___      5.8945E-02  1.1971E+05   21655.350     10- 13    257
4f_2Fo-8___      2.6824E-02  5.1725E+04   19445.618     10- 14    258
4f_2Fo-9___      1.4727E-02  2.5687E+04   18174.172     10- 15    259
4f_2Fo-10___     9.0762E-03  1.4051E+04   17362.156     10- 16    260
4f_2Fo-11___     6.0467E-03  8.2562E+03   16806.567     10- 17    261
4f_2Fo-12___     4.2597E-03  5.1281E+03   16407.237     10- 18    262
4f_2Fo-13___     3.1294E-03  3.3298E+03   16109.357     10- 19    263
4f_2Fo-14___     2.3753E-03  2.2425E+03   15880.585     10- 20    264
4f_2Fo-15___     1.8506E-03  1.5570E+03   15700.705     10- 21    265
4f_2Fo-16___     1.4730E-03  1.1096E+03   15556.491     10- 22    266
4f_2Fo-17___     1.1936E-03  8.0861E+02   15438.963     10- 23    267
4f_2Fo-18___     9.8199E-04  6.0091E+02   15341.832     10- 24    268
4f_2Fo-19___     8.1845E-04  4.5430E+02   15260.579     10- 25    269
4f_2Fo-20___     6.8991E-04  3.4875E+02   15191.886     10- 26    270
4f_2Fo-21___     5.8736E-04  2.7140E+02   15133.263     10- 27    271
4f_2Fo-22___     5.0447E-04  2.1381E+02   15082.816     10- 28    272
4f_2Fo-23___     4.3668E-04  1.7032E+02   15039.078     10- 29    273
4f_2Fo-24___     3.8068E-04  1.3706E+02   15000.902     10- 30    274
4f_2Fo-25___     3.3397E-04  1.1131E+02   14967.375     10- 31    275
4f_2Fo-26___     2.9469E-04  9.1168E+01   14937.767     10- 32    276
4f_2Fo-27___     2.6140E-04  7.5255E+01   14911.486     10- 33    277
4f_2Fo-28___     2.3299E-04  6.2568E+01   14888.048     10- 34    278
4f_2Fo-29___     2.0860E-04  5.2368E+01   14867.055     10- 35    279
4f_2Fo-30___     1.8752E-04  4.4103E+01   14848.178     10- 36    280
5___  -6___      1.2312E+00  1.0248E+06   74578.218     11- 12    281
5___  -7___      2.0689E-01  3.2510E+05   46525.084     11- 13    282
5___  -8___      7.4479E-02  1.3870E+05   37395.365     11- 14    283
5___  -9___      3.6454E-02  6.9041E+04   32960.931     11- 15    284
5___  -10___     2.1037E-02  3.7979E+04   30383.741     11- 16    285
5___  -11___     1.3444E-02  2.2448E+04   28722.133     11- 17    286
5___  -12___     9.2087E-03  1.4017E+04   27575.164     11- 18    287
5___  -13___     6.6312E-03  9.1432E+03   26744.027     11- 19    288
5___  -14___     4.9593E-03  6.1814E+03   26119.362     11- 20    289
5___  -15___     3.8206E-03  4.3061E+03   25636.288     11- 21    290
5___  -16___     3.0144E-03  3.0771E+03   25254.025     11- 22    291
5___  -17___     2.4255E-03  2.2478E+03   24945.749     11- 23    292
5___  -18___     1.9841E-03  1.6738E+03   24693.148     11- 24    293
5___  -19___     1.6459E-03  1.2676E+03   24483.335     11- 25    294
5___  -20___     1.3820E-03  9.7458E+02   24307.001     11- 26    295
5___  -21___     1.1726E-03  7.5941E+02   24157.273     11- 27    296
5___  -22___     1.0043E-03  5.9896E+02   24028.980     11- 28    297
5___  -23___     8.6726E-04  4.7762E+02   23918.162     11- 29    298
5___  -24___     7.5444E-04  3.8468E+02   23821.744     11- 30    299
5___  -25___     6.6065E-04  3.1266E+02   23737.306     11- 31    300
5___  -26___     5.8201E-04  2.5627E+02   23662.922     11- 32    301
5___  -27___     5.1553E-04  2.1167E+02   23597.041     11- 33    302
5___  -28___     4.5893E-04  1.7608E+02   23538.401     11- 34    303
5___  -29___     4.1042E-04  1.4745E+02   23485.970     11- 35    304
5___  -30___     3.6858E-04  1.2424E+02   23438.895     11- 36    305
6___  -7___      1.4237E+00  4.5583E+05   1.237E+05     12- 13    306
6___  -8___      2.3404E-01  1.5601E+05   75004.470     12- 14    307
6___  -9___      8.3146E-02  7.0614E+04   59066.030     12- 15    308
6___  -10___     4.0377E-02  3.6861E+04   51272.601     12- 16    309
6___  -11___     2.3196E-02  2.1084E+04   46712.359     12- 17    310
6___  -12___     1.4790E-02  1.2877E+04   43752.626     12- 18    311
6___  -13___     1.0121E-02  8.2671E+03   41696.583     12- 19    312
6___  -14___     7.2889E-03  5.5235E+03   40197.728     12- 20    313
6___  -15___     5.4552E-03  3.8130E+03   39064.849     12- 21    314
6___  -16___     4.2075E-03  2.7054E+03   38184.115     12- 22    315
6___  -17___     3.3245E-03  1.9649E+03   37483.728     12- 23    316
6___  -18___     2.6794E-03  1.4563E+03   36916.285     12- 24    317
6___  -19___     2.1956E-03  1.0987E+03   36449.310     12- 25    318
6___  -20___     1.8246E-03  8.4193E+02   36059.864     12- 26    319
6___  -21___     1.5349E-03  6.5425E+02   35731.319     12- 27    320
6___  -22___     1.3048E-03  5.1480E+02   35451.355     12- 28    321
6___  -23___     1.1195E-03  4.0967E+02   35210.666     12- 29    322
6___  -24___     9.6848E-04  3.2937E+02   35002.109     12- 30    323
6___  -25___     8.4397E-04  2.6730E+02   34820.116     12- 31    324
6___  -26___     7.4033E-04  2.1879E+02   34660.292     12- 32    325
6___  -27___     6.5329E-04  1.8049E+02   34519.126     12- 33    326
6___  -28___     5.7960E-04  1.4999E+02   34393.785     12- 34    327
6___  -29___     5.1678E-04  1.2548E+02   34281.958     12- 35    328
6___  -30___     4.6285E-04  1.0564E+02   34181.748     12- 36    329
7___  -8___      1.6157E+00  2.2708E+05   1.906E+05     13- 14    330
7___  -9___      2.6092E-01  8.2326E+04   1.131E+05     13- 15    331
7___  -10___     9.1632E-02  3.9027E+04   87576.768     13- 16    332
7___  -11___     4.4164E-02  2.1162E+04   75060.595     13- 17    333
7___  -12___     2.5249E-02  1.2496E+04   67701.461     13- 18    334
7___  -13___     1.6051E-02  7.8414E+03   62902.026     13- 19    335
7___  -14___     1.0966E-02  5.1534E+03   59552.217     13- 20    336
7___  -15___     7.8909E-03  3.5139E+03   57099.073     13- 21    337
7___  -16___     5.9048E-03  2.4695E+03   55236.842     13- 22    338
7___  -17___     4.5557E-03  1.7802E+03   53783.100     13- 23    339
7___  -18___     3.6019E-03  1.3114E+03   52622.510     13- 24    340
7___  -19___     2.9055E-03  9.8444E+02   51678.733     13- 25    341
